12768,11.5309114899847
12767,11.530459926019427
12766,11.530008344363342
12765,11.529556745024246
12764,11.529105127991826
12763,11.528653493267157
12762,11.52820184085224
12761,11.527750170731245
12760,11.52729848291563
12759,11.526846777408176
12758,11.526395054198288
12757,11.525943313277367
12756,11.525491554655932
12755,11.525039778338341
12754,11.524587984293094
12753,11.524136172549387
12752,11.523684343087742
12751,11.523232495910802
12750,11.52278063100539
12749,11.522328748387451
12748,11.521876848038804
12747,11.521424929968527
12746,11.520972994174459
12745,11.520521040645999
12744,11.520069069390367
12743,11.519617080396099
12742,11.519165073670125
12741,11.518713049209065
12740,11.518261007005542
12739,11.517808947066477
12738,11.517356869378839
12737,11.516904773947402
12736,11.516452660758207
12735,11.516000529839987
12734,11.515548381149316
12733,11.515096214715493
12732,11.514644030516624
12731,11.514191828569563
12730,11.513739608860924
12729,11.513287371391682
12728,11.51283511615796
12727,11.51238284314501
12726,11.511930552369684
12725,11.511478243826168
12724,11.511025917507439
12723,11.510573573415614
12722,11.510121211549674
12721,11.50966883191281
12720,11.509216434490558
12719,11.508764019284682
12718,11.50831158628937
12717,11.507859135507024
12716,11.507406666941268
12715,11.506954180572846
12714,11.506501676411169
12713,11.506049154458069
12712,11.505596614708725
12711,11.505144057153396
12710,11.504691481793053
12709,11.504238888637381
12708,11.503786277679927
12707,11.50333364890258
12706,11.502881002316956
12705,11.502428337917166
12704,11.501975655711252
12703,11.501522955681681
12702,11.501070237830989
12701,11.500617502161433
12700,11.50016474867076
12699,11.499711977357729
12698,11.499259188218158
12697,11.498806381242657
12696,11.498353556443046
12695,11.497900713801009
12694,11.49744785332408
12693,11.496994974999648
12692,11.496542078858603
12691,11.496089164857489
12690,11.495636233021902
12689,11.495183283335523
12688,11.494730315809667
12687,11.494277330429655
12686,11.49382432719395
12685,11.493371306104226
12684,11.492918267151659
12683,11.492465210350769
12682,11.492012135684028
12681,11.491559043152392
12680,11.491105932755532
12679,11.490652804493905
12678,11.490199658358113
12677,11.489746494348688
12676,11.489293312470721
12675,11.488840112718671
12674,11.488386895089779
12673,11.487933659573226
12672,11.48748040617931
12671,11.48702713490413
12670,11.486573845746067
12669,11.48612053868724
12668,11.485667213744005
12667,11.48521387090376
12666,11.48476051017658
12665,11.484307131554356
12664,11.483853735030262
12663,11.483400320613516
12662,11.482946888281242
12661,11.4824934380448
12660,11.482039969895725
12659,11.481586483842158
12658,11.481132979880126
12657,11.480679458004227
12656,11.48022591820592
12655,11.479772360481011
12654,11.47931878484492
12653,11.478865191287964
12652,11.478411579805522
12651,11.477957950399032
12650,11.477504303052685
12649,11.477050637786878
12648,11.476596954588933
12647,11.476143253456799
12646,11.475689534377082
12645,11.475235797358211
12644,11.474782042396054
12643,11.474328269488701
12642,11.473874478638656
12641,11.473420669849343
12640,11.472966843105882
12639,11.472512998410913
12638,11.47205913576031
12637,11.471605255152944
12636,11.471151356591308
12635,11.470697440067434
12634,11.470243505571352
12633,11.469789553125004
12632,11.46933558269791
12631,11.468881594301468
12630,11.468427587941521
12629,11.467973563600268
12628,11.46751952127899
12627,11.467065460985312
12626,11.466611382719446
12625,11.466157286462305
12624,11.465703172222154
12623,11.465249039997278
12622,11.464794889772516
12621,11.464340721568224
12620,11.463886535372584
12619,11.46343233118317
12618,11.462978108999268
12617,11.462523868803647
12616,11.462069610622853
12615,11.4616153344225
12614,11.461161040221306
12613,11.460706728016417
12612,11.4602523978059
12611,11.45979804958883
12610,11.459343683343628
12609,11.458889299075416
12608,11.458434896793364
12607,11.457980476488212
12606,11.45752603816835
12605,11.457071581815688
12604,11.456617107444169
12603,11.456162615038195
12602,11.455708104600388
12601,11.455253576135078
12600,11.454799029622402
12599,11.454344465084331
12598,11.453889882494455
12597,11.45343528187325
12596,11.452980663200147
12595,11.452526026484303
12594,11.452071371722077
12593,11.451616698902498
12592,11.45116200803188
12591,11.450707299100891
12590,11.450252572122455
12589,11.449797827077425
12588,11.449343063973533
12587,11.44888828281382
12586,11.448433483579988
12585,11.447978666272375
12584,11.447523830911155
12583,11.447068977466085
12582,11.446614105947955
12581,11.446159216354893
12580,11.445704308684173
12579,11.445249382945015
12578,11.44479443910178
12577,11.444339477183803
12576,11.443884497179686
12575,11.443429499076043
12574,11.442974482889051
12573,11.442519448594096
12572,11.44206439621858
12571,11.441609325723892
12570,11.441154237153988
12569,11.440699130462797
12568,11.44024400566528
12567,11.439788862774341
12566,11.439333701764442
12565,11.43887852264067
12564,11.438423325428355
12563,11.43796811009848
12562,11.437512876638937
12561,11.437057625062906
12560,11.436602355363608
12559,11.436147067524601
12558,11.435691761587117
12557,11.435236437507442
12556,11.434781095296264
12555,11.434325734951136
12554,11.433870356468258
12553,11.433414959855828
12552,11.432959545096555
12551,11.432504112202828
12550,11.432048661167652
12549,11.431593191981683
12548,11.431137704649784
12547,11.430682199167087
12546,11.43022667552489
12545,11.429771133727629
12544,11.429315573778807
12543,11.428859995674056
12542,11.428404399407368
12541,11.427948784974657
12540,11.427493152377366
12539,11.427037501609782
12538,11.426581832672847
12537,11.426126145576523
12536,11.42567044029373
12535,11.425214716825915
12534,11.424758975188492
12533,11.424303215381991
12532,11.423847437376487
12531,11.423391641189957
12530,11.422935826823842
12529,11.422479994268869
12528,11.422024143515907
12527,11.421568274570582
12526,11.421112387432279
12525,11.420656482097963
12524,11.420200558555386
12523,11.419744616813785
12522,11.419288656861479
12521,11.418832678706144
12520,11.418376682349923
12519,11.417920667778155
12518,11.417464634984757
12517,11.417008583987474
12516,11.416552514767952
12515,11.416096427332947
12514,11.415640321676442
12513,11.415184197778032
12512,11.414728055674814
12511,11.414271895328728
12510,11.413815716751195
12509,11.413359519955206
12508,11.412903304919642
12507,11.412447071637928
12506,11.411990820114958
12505,11.411534550358047
12504,11.411078262351257
12503,11.410621956114294
12502,11.410165631617192
12501,11.409709288864562
12500,11.40925292785755
12499,11.408796548600126
12498,11.408340151092935
12497,11.407883735323725
12496,11.407427301288672
12495,11.406970848985589
12494,11.406514378428287
12493,11.406057889607071
12492,11.405601382505788
12491,11.405144857138252
12490,11.40468831349108
12489,11.404231751572349
12488,11.403775171374688
12487,11.403318572891019
12486,11.402861956128422
12485,11.402405321074644
12484,11.401948667731244
12483,11.401491996104943
12482,11.401035306177118
12481,11.400578597963555
12480,11.400121871449382
12479,11.399665126637142
12478,11.399208363522442
12477,11.398751582111013
12476,11.39829478238472
12475,11.397837964352695
12474,11.39738112801323
12473,11.396924273371553
12472,11.396467400398782
12471,11.396010509124418
12470,11.395553599526586
12469,11.395096671614402
12468,11.394639725371935
12467,11.394182760809297
12466,11.393725777916494
12465,11.393268776692098
12464,11.392811757137025
12463,11.392354719242977
12462,11.39189766302275
12461,11.391440588459064
12460,11.39098349555806
12459,11.390526384314068
12458,11.39006925472162
12457,11.38961210678042
12456,11.389154940492574
12455,11.38869775585672
12454,11.388240552861241
12453,11.387783331513331
12452,11.387326091804558
12451,11.386868833732711
12450,11.386411557301868
12449,11.385954262504447
12448,11.385496949349264
12447,11.38503961781579
12446,11.384582267921614
12445,11.384124899648533
12444,11.383667512997597
12443,11.383210107969694
12442,11.382752684564304
12441,11.382295242773631
12440,11.38183778260719
12439,11.381380304034916
12438,11.380922807078832
12437,11.380465291726056
12436,11.38000775798355
12435,11.379550205845213
12434,11.379092635313699
12433,11.378635046385236
12432,11.378177439045517
12431,11.37771981330568
12430,11.377262169156861
12429,11.376804506602419
12428,11.376346825628689
12427,11.37588912625231
12426,11.375431408447465
12425,11.374973672241037
12424,11.37451591759654
12423,11.37405814452715
12422,11.373600353039894
12421,11.373142543120611
12420,11.37268471477711
12419,11.372226867999107
12418,11.371769002786639
12417,11.37131111913981
12416,11.370853217059569
12415,11.370395296540018
12414,11.369937357570949
12413,11.369479400157616
12412,11.369021424304997
12411,11.368563429999984
12410,11.368105417237878
12409,11.367647386032054
12408,11.367189336368275
12407,11.366731268247632
12406,11.366273181661535
12405,11.365815076612629
12404,11.36535695309797
12403,11.364898811109471
12402,11.364440650657249
12401,11.363982471746198
12400,11.363524274355873
12399,11.363066058476349
12398,11.362607824127057
12397,11.362149571300536
12396,11.361691299988413
12395,11.36123301019692
12394,11.360774701917746
12393,11.360316375152259
12392,11.359858029889608
12391,11.359399666132425
12390,11.358941283876213
12389,11.358482883123532
12388,11.358024463873765
12387,11.35756602611479
12386,11.357107569865041
12385,11.356649095098925
12384,11.35619060182175
12383,11.355732090026406
12382,11.355273559714108
12381,11.354815010886352
12380,11.354356443543079
12379,11.35389785768402
12378,11.353439253299102
12377,11.352980630380797
12376,11.352521988944904
12375,11.352063328974515
12374,11.351604650474293
12373,11.35114595343903
12372,11.350687237871696
12371,11.350228503767717
12370,11.349769751117655
12369,11.349310979920459
12368,11.348852190186639
12367,11.348393381899921
12366,11.347934555063762
12365,11.347475709677111
12364,11.347016845738704
12363,11.346557963242553
12362,11.3460990621838
12361,11.345640142563648
12360,11.345181204376319
12359,11.344722247624496
12358,11.34426327230444
12357,11.343804278417075
12356,11.34334526594443
12355,11.342886234908278
12354,11.342427185295794
12353,11.341968117107044
12352,11.341509030336749
12351,11.341049924975392
12350,11.340590801040866
12349,11.340131658504356
12348,11.339672497381494
12347,11.339213317659741
12346,11.338754119347332
12345,11.338294902436793
12344,11.337835666926079
12343,11.337376412812434
12342,11.336917140099938
12341,11.33645784876978
12340,11.335998538842583
12339,11.335539210298553
12338,11.335079863147046
12337,11.334620497381149
12336,11.334161112994305
12335,11.333701709978833
12334,11.333242288346614
12333,11.332782848087716
12332,11.332323389212045
12331,11.331863911703891
12330,11.331404415561064
12329,11.330944900788399
12328,11.330485367376738
12327,11.330025815324726
12326,11.329566244643251
12325,11.329106655309996
12324,11.328647047333664
12323,11.328187420713324
12322,11.327727775441288
12321,11.327268111518876
12320,11.326808428941915
12319,11.326348727713622
12318,11.32588900782075
12317,11.325429269263703
12316,11.324969512051036
12315,11.324509736168945
12314,11.324049941616986
12313,11.32359012839499
12312,11.323130296499352
12311,11.322670445939957
12310,11.322210576687251
12309,11.321750688766308
12308,11.321290782159524
12307,11.32083085686828
12306,11.320370912889665
12305,11.319910950222454
12304,11.319450968869928
12303,11.31899096882453
12302,11.318530950076532
12301,11.318070912636026
12300,11.317610856491315
12299,11.31715078164862
12298,11.316690688105805
12297,11.316230575850321
12296,11.315770444888322
12295,11.315310295216618
12294,11.314850126833202
12293,11.314389939729324
12292,11.313929733914225
12291,11.313469509379793
12290,11.31300926611334
12289,11.31254900413338
12288,11.312088723412616
12287,11.311628423962322
12286,11.31116810579707
12285,11.310707768880292
12284,11.31024741322445
12283,11.309787038838362
12282,11.309326645717697
12281,11.30886623385848
12280,11.3084058032436
12279,11.307945353876603
12278,11.307484885782022
12277,11.307024398925684
12276,11.306563893315198
12275,11.306103368938794
12274,11.305642825815177
12273,11.305182263932359
12272,11.304721683289594
12271,11.304261083870339
12270,11.303800465687251
12269,11.303339828732
12268,11.302879173003342
12267,11.302418498487262
12266,11.301957805193604
12265,11.301497093127868
12264,11.301036362278909
12263,11.300575612647732
12262,11.300114844242703
12261,11.29965405704728
12260,11.299193251057547
12259,11.29873242627226
12258,11.298271582682803
12257,11.297810720302735
12256,11.297349839118388
12255,11.296888939129147
12254,11.296428020328289
12253,11.29596708272586
12252,11.2955061263164
12251,11.29504515109024
12250,11.294584157065422
12249,11.294123144212284
12248,11.293662112541638
12247,11.293201062049985
12246,11.292739992730814
12245,11.292278904592552
12244,11.291817797618652
12243,11.291356671830652
12242,11.29089552720142
12241,11.290434363730684
12240,11.289973181424129
12239,11.289511980286246
12238,11.289050760299443
12237,11.288589521469262
12236,11.288128263786662
12235,11.287666987255717
12234,11.287205691881473
12233,11.28674437765433
12232,11.286283044566153
12231,11.285821692621505
12230,11.285360321819121
12229,11.284898932153254
12228,11.28443752362727
12227,11.28397609622217
12226,11.283514649954636
12225,11.283053184814433
12224,11.282591700795669
12223,11.28213019790451
12222,11.281668676137375
12221,11.281207135488094
12220,11.280745575944684
12219,11.28028399752514
12218,11.279822400216078
12217,11.279360784019241
12216,11.278899148927195
12215,11.278437494947426
12214,11.277975822061574
12213,11.277514130278318
12212,11.277052419594071
12211,11.276590689997482
12210,11.27612894149687
12209,11.275667174095934
12208,11.275205387772816
12207,11.274743582541367
12206,11.274281758395622
12205,11.273819915332206
12204,11.273358053347533
12203,11.272896172438926
12202,11.272434272605322
12201,11.271972353845372
12200,11.271510416158572
12199,11.27104845953447
12198,11.270586483971861
12197,11.270124489470168
12196,11.269662476032659
12195,11.269200443653856
12194,11.268738392335768
12193,11.268276322074595
12192,11.26781423285338
12191,11.267352124686306
12190,11.266889997562787
12189,11.266427851491823
12188,11.265965686453798
12187,11.26550350245681
12186,11.265041299502016
12185,11.264579077581068
12184,11.26411683669751
12183,11.26365457683886
12182,11.263192298014115
12181,11.26273000022318
12180,11.262267683440632
12179,11.261805347677845
12178,11.261342992931503
12177,11.260880619201926
12176,11.260418226490343
12175,11.25995581479616
12174,11.259493384105152
12173,11.259030934426795
12172,11.2585684657398
12171,11.258105978071823
12170,11.257643471399197
12169,11.25718094571909
12168,11.256718401041676
12167,11.256255837356429
12166,11.255793254659821
12165,11.255330652955797
12164,11.25486803223013
12163,11.254405392496484
12162,11.253942733733078
12161,11.253480055954975
12160,11.253017359150672
12159,11.252554643321874
12158,11.252091908468051
12157,11.251629154577634
12156,11.25116638165924
12155,11.250703589700604
12154,11.250240778716215
12153,11.249777948679055
12152,11.249315099605713
12151,11.248852231484825
12150,11.24838934432305
12149,11.247926438109934
12148,11.247463512845359
12147,11.247000568524669
12146,11.246537605147187
12145,11.246074622715101
12144,11.24561162121418
12143,11.245148600650596
12142,11.24468556103442
12141,11.244222502338646
12140,11.24375942457293
12139,11.243296327735685
12138,11.242833211817498
12137,11.242370076835288
12136,11.241906922762187
12135,11.24144374961357
12134,11.240980557377513
12133,11.240517346053265
12132,11.240054115647402
12131,11.23959086614353
12130,11.239127597543545
12129,11.238664309853117
12128,11.238201003057739
12127,11.237737677165795
12126,11.237274332164386
12125,11.23681096805987
12124,11.236347584849188
12123,11.23588418252781
12122,11.235420761093094
12121,11.234957320537234
12120,11.23449386087049
12119,11.234030382084844
12118,11.233566884168097
12117,11.233103367136573
12116,11.232639830972424
12115,11.232176275681438
12114,11.231712701255667
12113,11.231249107698883
12112,11.23078549500383
12111,11.230321863177
12110,11.22985821219677
12109,11.229394542079879
12108,11.228930852822213
12107,11.228467144408429
12106,11.228003416851005
12105,11.227539670141992
12104,11.227075904263186
12103,11.226612119235366
12102,11.226148315034331
12101,11.225684491687481
12100,11.225220649166152
12099,11.224756787474943
12098,11.22429290662005
12097,11.22382900659157
12096,11.223365087389773
12095,11.222901149002034
12094,11.222437191450092
12093,11.221973214704875
12092,11.221509218777452
12091,11.221045203664747
12090,11.22058116935421
12089,11.220117115875231
12088,11.219653043186964
12087,11.219188951307865
12086,11.218724840229836
12085,11.21826070995119
12084,11.21779656046655
12083,11.21733239177778
12082,11.216868203874487
12081,11.216403996768914
12080,11.21593977044718
12079,11.215475524908925
12078,11.215011260153846
12077,11.214546976183529
12076,11.214082672987368
12075,11.213618350560331
12074,11.213154008903858
12073,11.212689648022804
12072,11.212225267915198
12071,11.21176086856702
12070,11.21129644999245
12069,11.210832012165707
12068,11.210367555102637
12067,11.209903078802942
12066,11.209438583250442
12065,11.20897406845061
12064,11.208509534397505
12063,11.208044981103143
12062,11.207580408543548
12061,11.20711581672482
12060,11.206651205657716
12059,11.20618657531771
12058,11.20572192570839
12057,11.205257256835297
12056,11.204792568687678
12055,11.204327861268983
12054,11.203863134576675
12053,11.203398388611905
12052,11.202933623361975
12051,11.202468838831093
12050,11.20200403501547
12049,11.201539211922166
12048,11.2010743695309
12047,11.200609507854786
12046,11.200144626883906
12045,11.199679726614537
12044,11.199214807037182
12043,11.198749868153403
12042,11.19828490998764
12041,11.197819932502924
12040,11.197354935716186
12039,11.196889919611802
12038,11.196424884204408
12037,11.19595982947699
12036,11.19549475542798
12035,11.19502966205003
12034,11.194564549364516
12033,11.194099417351781
12032,11.193634266010392
12031,11.193169095324242
12030,11.192703905317758
12029,11.192238695977059
12028,11.19177346730411
12027,11.19130821928225
12026,11.190842951923528
12025,11.190377665217188
12024,11.189912359166172
12023,11.189447033763473
12022,11.1889816890071
12021,11.188516324897346
12020,11.188050941432216
12019,11.187585538602203
12018,11.187120116409755
12017,11.186654674848636
12016,11.186189213932062
12015,11.185723733648025
12014,11.18525823399272
12013,11.184792714959904
12012,11.184327176554595
12011,11.183861618764505
12010,11.183396041598401
12009,11.182930445043722
12008,11.182464829106864
12007,11.181999193779365
12006,11.181533539064775
12005,11.18106786495741
12004,11.180602171456577
12003,11.180136458552983
12002,11.17967072624837
12001,11.17920497454614
12000,11.178739203429991
11999,11.178273412918179
11998,11.177807602995644
11997,11.17734177366586
11996,11.17687592491349
11995,11.176410056752417
11994,11.175944169165358
11993,11.17547826214829
11992,11.175012335719883
11991,11.174546389862853
11990,11.174080424565192
11989,11.173614439832523
11988,11.173148435677128
11987,11.172682412075543
11986,11.172216369043314
11985,11.171750306571965
11984,11.171284224657748
11983,11.1708181232847
11982,11.170352002464611
11981,11.169885862196569
11980,11.169419702472453
11979,11.16895352329489
11978,11.168487324665673
11977,11.168021106566831
11976,11.167554869015484
11975,11.167088611986792
11974,11.166622335490038
11973,11.166156039526806
11972,11.165689724095488
11971,11.16522338918553
11970,11.164757034800108
11969,11.164290660923816
11968,11.163824267571963
11967,11.163357854725744
11966,11.162891422396306
11965,11.162424970582522
11964,11.16195849926649
11963,11.16149200845776
11962,11.1610254981473
11961,11.160558968344933
11960,11.160092419040454
11959,11.159625850227949
11958,11.159159261911972
11957,11.158692654084739
11956,11.158226026744357
11955,11.157759379893228
11954,11.157292713520244
11953,11.156826027625032
11952,11.156359322202372
11951,11.155892597258546
11950,11.155425852790133
11949,11.154959088788305
11948,11.15449230526724
11947,11.154025502186936
11946,11.153558679586578
11945,11.153091837443895
11944,11.152624975765791
11943,11.152158094534915
11942,11.151691193757818
11941,11.151224273443404
11940,11.150757333565391
11939,11.150290374144179
11938,11.149823395151062
11937,11.149356396606576
11936,11.148889378502307
11935,11.14842234082811
11934,11.1479552835915
11933,11.147488206785443
11932,11.1470211104142
11931,11.146553994463675
11930,11.146086858932517
11929,11.14561970382837
11928,11.145152529152721
11927,11.144685334878046
11926,11.144218121022236
11925,11.143750887573203
11924,11.143283634535269
11923,11.14281636190929
11922,11.142349069689338
11921,11.141881757865894
11920,11.141414426448389
11919,11.14094707543429
11918,11.140479704807289
11917,11.14001231456665
11916,11.13954490471385
11915,11.139077475251606
11914,11.138610026173783
11913,11.138142557475353
11912,11.137675069157098
11911,11.13720756121523
11910,11.13674003365496
11909,11.136272486458179
11908,11.135804919636943
11907,11.135337333187323
11906,11.134869727093225
11905,11.13440210137057
11904,11.13393445600236
11903,11.133466790994557
11902,11.132999106331546
11901,11.132531402026068
11900,11.132063678069558
11899,11.13159593446279
11898,11.13112817119831
11897,11.130660388275848
11896,11.130192585698046
11895,11.129724763458547
11894,11.129256921551216
11893,11.128789059974535
11892,11.128321178723676
11891,11.127853277806249
11890,11.127385357205188
11889,11.126917416938744
11888,11.126449456996072
11887,11.125981477354166
11886,11.12551347803611
11885,11.125045459028295
11884,11.124577420332933
11883,11.124109361944706
11882,11.123641283866036
11881,11.123173186076333
11880,11.122705068594597
11879,11.122236931407011
11878,11.121768774511088
11877,11.121300597917877
11876,11.120832401609418
11875,11.120364185591992
11874,11.11989594984902
11873,11.119427694410264
11872,11.118959419237736
11871,11.118491124345862
11870,11.118022809736019
11869,11.117554475390383
11868,11.117086121318339
11867,11.116617747511384
11866,11.11614935397179
11865,11.115680940696784
11864,11.115212507676832
11863,11.114744054928627
11862,11.114275582434347
11861,11.11380709018549
11860,11.113338578191089
11859,11.112870046439806
11858,11.11240149493598
11857,11.111932923682977
11856,11.111464332654968
11855,11.110995721872992
11854,11.110527091319018
11853,11.11005844101021
11852,11.10958977092385
11851,11.109121081059095
11850,11.108652371430686
11849,11.108183642010253
11848,11.107714892818471
11847,11.107246123843106
11846,11.106777335088141
11845,11.106308526546448
11844,11.105839698215656
11843,11.105370850088295
11842,11.104901982166274
11841,11.104433094447703
11840,11.103964186934698
11839,11.103495259613576
11838,11.103026312490105
11837,11.102557345563842
11836,11.102088358826071
11835,11.101619352270216
11834,11.101150325900797
11833,11.100681279728263
11832,11.100212213714874
11831,11.099743127885485
11830,11.099274022238689
11829,11.098804896751357
11828,11.098335751440969
11827,11.097866586299213
11826,11.097397401321308
11825,11.096928196502388
11824,11.09645897184621
11823,11.095989727346678
11822,11.095520463002853
11821,11.095051178812428
11820,11.094581874755793
11819,11.094112550867296
11818,11.093643207119264
11817,11.093173843521718
11816,11.09270446005643
11815,11.09223505672329
11814,11.091765633535479
11813,11.091296190473466
11812,11.090826727542714
11811,11.090357244737397
11810,11.089887742054575
11809,11.089418219497443
11808,11.08894867705934
11807,11.088479114735952
11806,11.088009532525511
11805,11.08753993043651
11804,11.087070308458705
11803,11.086600666574768
11802,11.086131004800484
11801,11.085661323139865
11800,11.085191621563325
11799,11.08472190008768
11798,11.084252158704137
11797,11.083782397418837
11796,11.083312616223877
11795,11.082842815111704
11794,11.082372994084876
11793,11.081903153142445
11792,11.081433292276646
11791,11.080963411494373
11790,11.080493510778227
11789,11.080023590137166
11788,11.07955364956143
11787,11.079083689059143
11786,11.078613708616144
11785,11.078143708237809
11784,11.077673687922973
11783,11.07720364765424
11782,11.07673358744214
11781,11.076263507290738
11780,11.07579340717796
11779,11.075323287107729
11778,11.074853147089128
11777,11.074382987107445
11776,11.073912807167906
11775,11.073442607258617
11774,11.072972387379508
11773,11.072502147530034
11772,11.072031887717896
11771,11.071561607932157
11770,11.071091308170685
11769,11.07062098842179
11768,11.070150648691314
11767,11.069680288986266
11766,11.06920990929365
11765,11.06873950961222
11764,11.068269089931938
11763,11.067798650262556
11762,11.067328190594244
11761,11.066857710926783
11760,11.066387211258448
11759,11.065916691583734
11758,11.065446151904625
11757,11.064975592214925
11756,11.064505012512562
11755,11.064034412789828
11754,11.063563793053794
11753,11.063093153296677
11752,11.062622493521149
11751,11.062151813710908
11750,11.061681113886966
11749,11.061210394024714
11748,11.06073965412798
11747,11.060268894199362
11746,11.059798114232455
11745,11.059327314221468
11744,11.058856494168584
11743,11.058385654071655
11742,11.05791479393066
11741,11.0574439137372
11740,11.056973013495032
11739,11.056502093189852
11738,11.056031152825824
11737,11.055560192412955
11736,11.055089211936178
11735,11.054618211376935
11734,11.05414719074914
11733,11.053676150059358
11732,11.053205089300969
11731,11.05273400846173
11730,11.052262907536807
11729,11.051791786533864
11728,11.05132064544909
11727,11.050849484266747
11726,11.050378303012193
11725,11.049907101658428
11724,11.04943588021633
11723,11.048964638671185
11722,11.0484933770303
11721,11.048022095279235
11720,11.047550793426941
11719,11.047079471459323
11718,11.04660812939185
11717,11.046136767221121
11716,11.045665384924668
11715,11.045193982510344
11714,11.044722559983324
11713,11.044251117330123
11712,11.043779654551596
11711,11.043308171645508
11710,11.042836668607428
11709,11.04236514544486
11708,11.041893602133005
11707,11.041422038685123
11706,11.040950455108648
11705,11.040478851383648
11704,11.040007227508367
11703,11.039535583488105
11702,11.039063919312946
11701,11.03859223498867
11700,11.038120530512693
11699,11.037648805873177
11698,11.037177061065067
11697,11.036705296094489
11696,11.03623351096317
11695,11.035761705674076
11694,11.035289880204404
11693,11.034818034559102
11692,11.03434616873805
11691,11.033874282740717
11690,11.033402376554438
11689,11.032930450179025
11688,11.032458503617093
11687,11.03198653687359
11686,11.031514549935302
11685,11.031042542792035
11684,11.030570515465174
11683,11.030098467930202
11682,11.029626400194804
11681,11.029154312265494
11680,11.028682204121388
11679,11.028210075770987
11678,11.027737927203821
11677,11.027265758417153
11676,11.026793569410923
11675,11.026321360176027
11674,11.025849130729728
11673,11.02537688106155
11672,11.02490461115917
11671,11.02443232102711
11670,11.02396001066647
11669,11.023487680067452
11668,11.023015329216646
11667,11.022542958135956
11666,11.022070566808061
11665,11.021598155231452
11664,11.021125723406609
11663,11.02065327133024
11662,11.02018079899495
11661,11.019708306408607
11660,11.019235793556627
11659,11.018763260447352
11658,11.018290707076263
11657,11.017818133434586
11656,11.017345539517875
11655,11.016872925330699
11654,11.016400290862993
11653,11.015927636127135
11652,11.015454961098888
11651,11.014982265792817
11650,11.014509550198582
11649,11.014036814315002
11648,11.01356405813906
11647,11.013091281664515
11646,11.012618484898603
11645,11.012145667838642
11644,11.01167283047456
11643,11.011199972811472
11642,11.010727094830962
11641,11.010254196536708
11640,11.009781277937444
11639,11.009308339032671
11638,11.008835379805205
11637,11.00836240025366
11636,11.007889400380273
11635,11.007416380180642
11634,11.006943339645177
11633,11.00647027878616
11632,11.005997197594201
11631,11.005524096070028
11630,11.005050974204181
11629,11.00457783199602
11628,11.004104669452557
11627,11.003631486549507
11626,11.003158283304058
11625,11.002685059702792
11624,11.00221181575538
11623,11.00173855144594
11622,11.001265266773212
11621,11.000791961751172
11620,11.000318636361612
11619,10.999845290599579
11618,10.999371924468528
11617,10.998898537967467
11616,10.998425131081126
11615,10.997951703819991
11614,10.99747825618512
11613,10.997004788171692
11612,10.996531299771064
11611,10.996057790974389
11610,10.99558426179071
11609,10.9951107122107
11608,10.994637142237053
11607,10.994163551866242
11606,10.993689941091947
11605,10.993216309912142
11604,10.992742658329245
11603,10.992268986333857
11602,10.991795293925048
11601,10.991321581111237
11600,10.990847847873196
11599,10.990374094212994
11598,10.989900320131952
11597,10.989426525639097
11596,10.988952710702167
11595,10.9884788753306
11594,10.988005019536564
11593,10.987531143302672
11592,10.98705724663781
11591,10.986583329526717
11590,10.98610939196169
11589,10.985635433960697
11588,10.985161455511054
11587,10.984687456611894
11586,10.984213437254494
11585,10.983739397439413
11584,10.983265337162093
11583,10.982791256429502
11582,10.982317155229032
11581,10.98184303356069
11580,10.981368891420464
11579,10.980894728809044
11578,10.980420545726163
11577,10.97994634216562
11576,10.979472118113039
11575,10.978997873587582
11574,10.978523608565252
11573,10.978049323054579
11572,10.977575017061632
11571,10.977100690570053
11570,10.976626343589249
11569,10.976151976104976
11568,10.975677588115598
11567,10.975203179630725
11566,10.974728750630998
11565,10.974254301112737
11564,10.973779831092433
11563,10.9733053405679
11562,10.972830829510514
11561,10.972356297945213
11560,10.971881745860607
11559,10.971407173229435
11558,10.970932580076976
11557,10.970457966392113
11556,10.969983332182673
11555,10.969508677435568
11554,10.969034002127897
11553,10.968559306287311
11552,10.968084589914207
11551,10.96760985298548
11550,10.967135095510521
11549,10.966660317485161
11548,10.9661855189006
11547,10.965710699761662
11546,10.965235860046263
11545,10.964760999777548
11544,10.964286118946234
11543,10.963811217527725
11542,10.963336295548492
11541,10.962861352996875
11540,10.962386389873737
11539,10.961911406164354
11538,10.96143640187946
11537,10.96096137700801
11536,10.960486331545964
11535,10.960011265495476
11534,10.959536178846385
11533,10.959061071603633
11532,10.958585943770261
11531,10.958110795338824
11530,10.957635626306027
11529,10.957160436660141
11528,10.956685226406584
11527,10.956209995541583
11526,10.955734744057558
11525,10.95525947196108
11524,10.954784179242186
11523,10.954308865904858
11522,10.953833531929336
11521,10.953358177333618
11520,10.952882802109029
11519,10.952407406254178
11518,10.951931989765287
11517,10.951456552636131
11516,10.950981094866336
11515,10.95050561645471
11514,10.950030117389721
11513,10.949554597674803
11512,10.94907905730937
11511,10.948603496284885
11510,10.948127914600835
11509,10.947652312260916
11508,10.947176689264204
11507,10.946701045600527
11506,10.94622538126814
11505,10.94574969625878
11504,10.94527399056961
11503,10.94479826421847
11502,10.944322517182606
11501,10.943846749476451
11500,10.943370961079975
11499,10.942895151989733
11498,10.94241932222253
11497,10.941943471755351
