4387,0.14734077895669884
4386,0.14717314254137917
4385,0.14710518296932523
4384,0.1471132341764983
4383,0.1471138038327373
4382,0.14716155729382377
4381,0.14733807324335388
4380,0.14762806790962912
4379,0.14789411122764246
4378,0.14799451411503642
4377,0.14790259095247124
4376,0.14753873795350805
4375,0.14718058744162954
4374,0.14697259721884942
4373,0.14679812183177995
4372,0.14670038762985213
4371,0.14668946760359594
4370,0.1467604294991943
4369,0.14691943937216503
4368,0.14696818673625717
4367,0.1470571552214655
4366,0.14724945602331432
4365,0.1473470556639253
4364,0.14735093346157657
4363,0.14737743213459267
4362,0.1473251209383219
4361,0.14725976202333563
4360,0.14702236260992077
4359,0.14684793906566743
4358,0.14659684413081
4357,0.1464064406269504
4356,0.14636876855740227
4355,0.1464016340004712
4354,0.14593558379310645
4353,0.14607426913994304
4352,0.14623460395729845
4351,0.1463248381367585
4350,0.14616135820457188
4349,0.14607872675895106
4348,0.146010224794801
4347,0.14587947354419445
4346,0.14578334525835643
4345,0.1457397686696946
4344,0.1455639797390678
4343,0.14526756115640027
4342,0.14473715282919988
4341,0.14422692588594277
4340,0.14370656418664882
4339,0.14318032413185156
4338,0.14273380167750288
4337,0.14239574200540023
4336,0.14192475000541552
4335,0.14166077794084883
4334,0.14158468318982506
4333,0.14153791819252917
4332,0.14135784906255133
4331,0.14116254740829498
4330,0.1410276578308805
4329,0.14087474873772793
4328,0.1411133100094773
4327,0.14145434063496024
4326,0.14187274574145844
4325,0.14231138604172247
4324,0.14280457967126317
4323,0.14324120533249796
4322,0.1435565544147259
4321,0.1438542319577735
4320,0.14416447418665124
4319,0.14433348320266023
4318,0.14442035189382021
4317,0.1443092698210539
4316,0.14420794886669722
4315,0.14401977622560483
4314,0.14395138124397677
4313,0.14384413461301263
4312,0.1436119687205253
4311,0.14284458177000767
4310,0.14267713550703273
4309,0.14242375582093658
4308,0.14221156129742255
4307,0.14215855762846463
4306,0.14209452145263113
4305,0.1419141764369111
4304,0.1417277544523143
4303,0.14135944857323465
4302,0.14104873300215154
4301,0.14081435720564642
4300,0.14066515446428002
4299,0.14059522860426493
4298,0.140478749369018
4297,0.1403140295878019
4296,0.13998627402072386
4295,0.1398531884302605
4294,0.13980675548789437
4293,0.1398275841173783
4292,0.14006077025973446
4291,0.14030334890016463
4290,0.14067265264574644
4289,0.14100822028149843
4288,0.14150752621951132
4287,0.14210680657796124
4286,0.14246756862851448
4285,0.14264350740315268
4284,0.14293339724384838
4283,0.14301773636413656
4282,0.1429558844227698
4281,0.14306097331452056
4280,0.14334869109485343
4279,0.1438247806671366
4278,0.144362664338138
4277,0.1446112204297587
4276,0.14467476459406017
4275,0.14480021394652384
4274,0.14495258378752832
4273,0.1451084542015644
4272,0.1448952246525699
4271,0.1446525221721963
4270,0.14448543538652664
4269,0.14366088157828094
4268,0.14308910163777916
4267,0.14254506632834069
4266,0.14222639624501413
4265,0.14196923547116594
4264,0.14174611933320888
4263,0.14169769982168076
4262,0.14177481544167417
4261,0.14190005241629755
4260,0.14214412110013772
4259,0.14255136813312197
4258,0.1429453148769828
4257,0.1433935667166325
4256,0.14378052947344858
4255,0.14413617074142077
4254,0.14441372767635693
4253,0.14480620936110114
4252,0.14506563547215015
4251,0.14519195641584787
4250,0.14532019039975366
4249,0.14519045755607743
4248,0.14496330700570642
4247,0.144722864074408
4246,0.14463576832180927
4245,0.1446092932425603
4244,0.14447260287770233
4243,0.14444102662337266
4242,0.14432481623008894
4241,0.14391143110190704
4240,0.14353588384751176
4239,0.14302534035400039
4238,0.14261320461296673
4237,0.14217687196267612
4236,0.14169631045622844
4235,0.1413143598650941
4234,0.14114705536972458
4233,0.14117868337944786
4232,0.14114829761863448
4231,0.14130217262847217
4230,0.14147675475810645
4229,0.14161934045397725
4228,0.14128046182643325
4227,0.14158841049048235
4226,0.1420111127629433
4225,0.14236160021350433
4224,0.14252560409667225
4223,0.14261468150277662
4222,0.14264149940358803
4221,0.14257884959874953
4220,0.14249669152298924
4219,0.14244418443312862
4218,0.14239729718623664
4217,0.14227282672867564
4216,0.14220229817131355
4215,0.14214259282570113
4214,0.14205495887985223
4213,0.14204966293344692
4212,0.1421143155569143
4211,0.14240208185409586
4210,0.1427972811397474
4209,0.14320611606964828
4208,0.14341835099751496
4207,0.1434656861621203
4206,0.14329498319579534
4205,0.14303953648161308
4204,0.14274127421094926
4203,0.1423613377333919
4202,0.14189703395532638
4201,0.14154981761442964
4200,0.14117116009183986
4199,0.14074889869932833
4198,0.14034607814691266
4197,0.14003504425889518
4196,0.13988326196904577
4195,0.13969393535681573
4194,0.13952560630711155
4193,0.13943709373181762
4192,0.13949042682189797
4191,0.13945883743714152
4190,0.13955819118228274
4189,0.13982466270995805
4188,0.1396141019770851
4187,0.13985898484186865
4186,0.1400637816383257
4185,0.14042881156625095
4184,0.14089621988317638
4183,0.14144530511411385
4182,0.1419723508111051
4181,0.1423216612404623
4180,0.1426932897312297
4179,0.14322017879937826
4178,0.14358791675618568
4177,0.14384913874449495
4176,0.14390678544526783
4175,0.14384089416239604
4174,0.14386848307083333
4173,0.14398506677954115
4172,0.14385670042179105
4171,0.14354760616145942
4170,0.14327260067879738
4169,0.14302136994370696
4168,0.14262613938388416
4167,0.14227724772331127
4166,0.14212010638205586
4165,0.14206283748610687
4164,0.14207492066518831
4163,0.14199294302948998
4162,0.14192218989974764
4161,0.1418243145103368
4160,0.1417597687928697
4159,0.1416979125942333
4158,0.14160431805802823
4157,0.14155152174943653
4156,0.14153581169087098
4155,0.14175483574212158
4154,0.14217855648602773
4153,0.14263276383744697
4152,0.14293455558489332
4151,0.14310809150885967
4150,0.1429872295299686
4149,0.14297797826691935
4148,0.14244248372409488
4147,0.1424188335715592
4146,0.14236177065695677
4145,0.14231660854178205
4144,0.14236248640424948
4143,0.14236835546073395
4142,0.14238833139162332
4141,0.1424452153643347
4140,0.14261086175710794
4139,0.1429546922585829
4138,0.1431995491637142
4137,0.14337253253065665
4136,0.14348069250423268
4135,0.1435883624777071
4134,0.1436719840593269
4133,0.1435797565789208
4132,0.143433093337289
4131,0.14339744405424804
4130,0.14346099009394997
4129,0.14353364185566328
4128,0.1434972099015387
4127,0.14321881733519432
4126,0.1428473168765209
4125,0.1423696532224991
4124,0.14211949161221094
4123,0.14203003601404757
4122,0.14199623972835926
4121,0.1419606919058219
4120,0.14189731172770406
4119,0.1418890375292138
4118,0.1420974826841946
4117,0.14241072493679732
4116,0.14279339615985442
4115,0.14314677812739168
4114,0.14346429629434423
4113,0.14361272355655913
4112,0.14360865243537418
4111,0.14349543067431206
4110,0.14291283472699828
4109,0.1428558456465011
4108,0.14286260577635518
4107,0.14279610191804437
4106,0.14276672564559545
4105,0.14276738710394385
4104,0.14266647361279358
4103,0.14242567569357148
4102,0.14226650414646838
4101,0.1419619630865942
4100,0.14169501182175742
4099,0.14156830119663555
4098,0.14146483297652743
4097,0.14128898482764202
4096,0.14118547603091028
4095,0.14100237656257913
4094,0.14095079491489543
4093,0.14095423750374853
4092,0.14104824063711377
4091,0.14126839794742294
4090,0.14151588730763842
4089,0.14166584577786082
4088,0.14178159584969255
4087,0.14194932106277708
4086,0.14211246330428087
4085,0.14214534394406297
4084,0.1421925688686117
4083,0.14192862268056267
4082,0.14178590517837256
4081,0.1417688692961265
4080,0.14170793682279065
4079,0.14175514623528623
4078,0.1417198369936286
4077,0.1417158628473011
4076,0.14172530858530286
4075,0.14187167130420367
4074,0.14211326034926677
4073,0.14217185267807175
4072,0.14168203430129664
4071,0.14141352704292515
4070,0.14121000512525209
4069,0.14096754578838006
4068,0.14068380817358506
4067,0.14048570960751167
4066,0.1403871146354969
4065,0.1403132637954095
4064,0.14041693450648082
4063,0.14076751451497557
4062,0.14116965985436353
4061,0.14150093110591305
4060,0.14168750970452143
4059,0.14170246858057928
4058,0.14165308178363104
4057,0.1416779126982477
4056,0.14191931335579713
4055,0.1423277532068989
4054,0.1425629306398413
4053,0.14277199238549998
4052,0.14285438045946078
4051,0.14286348787060305
4050,0.14287708897214355
4049,0.14285493294078933
4048,0.14293824751412246
4047,0.14284912031667912
4046,0.14265927756219268
4045,0.14253551945997986
4044,0.14234327416049194
4043,0.14222782839499357
4042,0.1422968614847506
4041,0.14249143352270563
4040,0.1428462117890226
4039,0.14317858943864725
4038,0.14337588833019416
4037,0.14332220588687378
4036,0.14312551059553605
4035,0.14278835914908838
4034,0.1422101018202397
4033,0.14207666842918143
4032,0.14192824160601897
4031,0.14167905981870207
4030,0.14141851602260586
4029,0.14095052867885735
4028,0.14046228516213677
4027,0.14000562009736198
4026,0.13983986316728106
4025,0.1395382241701939
4024,0.13921578703867954
4023,0.1389272944492518
4022,0.13855556389266613
4021,0.13817331169301053
4020,0.13774847246087812
4019,0.13745809412474932
4018,0.1372467280813208
4017,0.1372391145803835
4016,0.1372678875374783
4015,0.13725991867386517
4014,0.13739960793140382
4013,0.1376156913902247
4012,0.13786738188909828
4011,0.13795680344356645
4010,0.13803463706124297
4009,0.13821263981732818
4008,0.13837503027969808
4007,0.1385875486238021
4006,0.13889177621268686
4005,0.1392412847441018
4004,0.13953471065031547
4003,0.1399349537984701
4002,0.14024871653720358
4001,0.14048928708013372
4000,0.14070213861853823
3999,0.14098769190414379
3998,0.14083699694640056
3997,0.14084834425861534
3996,0.1407956208532397
3995,0.14069864009412794
3994,0.1406425573758422
3993,0.1405318138488663
3992,0.1403494596857763
3991,0.14000898869013678
3990,0.13972357818933964
3989,0.13941325689581577
3988,0.13915230939953596
3987,0.13903394870882368
3986,0.13910817313177068
3985,0.13927263315800237
3984,0.13955697588057245
3983,0.13966646665524893
3982,0.13957874177690133
3981,0.13953870726672596
3980,0.1393432604874443
3979,0.13929068585604829
3978,0.13925777518446464
3977,0.1392610263138284
3976,0.13924553297283945
3975,0.13937742010113946
3974,0.13940527617415038
3973,0.139327597646477
3972,0.13942332588206563
3971,0.13957277013635955
3970,0.13961292407882944
3969,0.13965517263349542
3968,0.13944804621363785
3967,0.13920531730794589
3966,0.1390281594871332
3965,0.1389516570404756
3964,0.13894858760105097
3963,0.13898189677107797
3962,0.13905934146321142
3961,0.139292796763765
3960,0.1398934407747958
3959,0.14028026525658993
3958,0.14036334495467445
3957,0.14030647377210834
3956,0.14019462625040371
3955,0.1400265233075242
3954,0.13984202477128413
3953,0.13960813616792522
3952,0.13944136003990135
3951,0.1395890471525894
3950,0.13966703332109226
3949,0.13998102374287436
3948,0.14011776262807257
3947,0.1401752511574726
3946,0.14029966363363258
3945,0.14044308560923063
3944,0.14056786927294967
3943,0.1404925343518273
3942,0.14023631682383253
3941,0.13984614165560122
3940,0.1392856324878671
3939,0.13884109324659114
3938,0.13856901231677995
3937,0.13838524747288425
3936,0.13825331940147964
3935,0.1381934313465699
3934,0.13824280112113055
3933,0.13835828129228944
3932,0.13840043476739838
3931,0.13863148964496708
3930,0.13871739283725337
3929,0.1386231591634474
3928,0.1386461934401223
3927,0.1386975691465938
3926,0.13836174472025278
3925,0.13861671729247113
3924,0.13881088800921923
3923,0.13897736575473632
3922,0.13921745085981507
3921,0.13963801855416785
3920,0.13999386627297852
3919,0.1401520551622093
3918,0.14007941303775634
3917,0.14000343438146967
3916,0.13977057218763317
3915,0.1394443142432433
3914,0.13918060470464413
3913,0.13898392002430127
3912,0.1385092376290255
3911,0.13797817722728237
3910,0.1376056033285871
3909,0.1373438849789603
3908,0.13709909920675056
3907,0.13672789802792468
3906,0.13660676950957354
3905,0.13663811803738743
3904,0.13675760703795514
3903,0.137013378527049
3902,0.13728823864723638
3901,0.13772988737381422
3900,0.13805407713692422
3899,0.13835173194397826
3898,0.1388016870742179
3897,0.13912282780395266
3896,0.13935333016367968
3895,0.13980802536371273
3894,0.1405050887613166
3893,0.140740433928803
3892,0.14087758121638996
3891,0.14056718471503254
3890,0.14071806865415323
3889,0.14070183647871118
3888,0.1405748925696159
3887,0.14033198026038016
3886,0.14010147701353123
3885,0.13962854964749996
3884,0.13894620455203716
3883,0.13848384319773718
3882,0.13826788576120044
3881,0.13821684368055573
3880,0.1381340676659259
3879,0.13820707164666143
3878,0.13841302834200267
3877,0.13864395562741394
3876,0.13901866614060293
3875,0.1392244740300476
3874,0.13926921260962338
3873,0.13950304180632084
3872,0.1397662863489541
3871,0.1401095851638095
3870,0.1402454915194227
3869,0.1404054980942037
3868,0.1404671412021964
3867,0.14040051863795658
3866,0.14054945601705748
3865,0.1405305251871014
3864,0.14051317709204167
3863,0.14055990168904606
3862,0.14043601329094066
3861,0.14035906324335906
3860,0.14017290948400532
3859,0.13987755623407994
3858,0.13959967712426993
3857,0.1387264486317419
3856,0.13838653839269874
3855,0.1383808487104314
3854,0.13843657688916483
3853,0.13852400368103046
3852,0.1385620862705474
3851,0.13864554942556373
3850,0.1386259820275825
3849,0.13861234759570765
3848,0.13856383852567486
3847,0.13833588827746546
3846,0.13796630428337156
3845,0.13754819014608025
3844,0.13737274084259637
3843,0.13710908559819213
3842,0.1365729569339513
3841,0.13610768807285983
3840,0.13554907474089897
3839,0.13508788426973514
3838,0.13486173117639394
3837,0.13478540158231134
3836,0.13487975264882265
3835,0.13534700977248934
3834,0.13587794821750201
3833,0.1365598761979017
